#N/A,User2562,0
#N/A,User2572,0
#N/A,User2592,0
#N/A,User2682,0
#N/A,User2739,0
#N/A,User2766,0
#N/A,User2770,0
#N/A,User2784,0
#N/A,User2786,0
#N/A,User2788,0
#N/A,User2790,0
#N/A,User2838,0
#N/A,User2904,0
#N/A,User2906,0
#N/A,User2954,0
#N/A,User3039,0
#N/A,User3080,0
#N/A,User3125,0
#N/A,User3154,0
#N/A,User3185,0
#N/A,User3217,0
#N/A,User3263,0
#N/A,User3265,0
#N/A,User3282,0
#N/A,User3301,0
#N/A,User3333,0
#N/A,User3423,0
#N/A,User3504,0
#N/A,User3570,0
#N/A,User3646,0
#N/A,User3667,0
#N/A,User3693,0
#N/A,User3708,0
#N/A,User3713,0
#N/A,User3856,0
#N/A,User3889,0
#N/A,User3946,0
#N/A,User3968,0
#N/A,User4026,0
#N/A,User4037,0
#N/A,User4048,0
#N/A,User4139,0
#N/A,User4176,0
#N/A,User4178,0
#N/A,User4191,0
#N/A,User4236,0
#N/A,User4318,0
#N/A,User4330,0
#N/A,User4358,0
#N/A,User4448,0
#N/A,User4512,0
#N/A,User4546,0
#N/A,User4559,0
#N/A,User4567,0
#N/A,User4633,0
#N/A,User4637,0
#N/A,User4663,0
#N/A,User4690,0
#N/A,User4735,0
#N/A,User4769,0
#N/A,User4796,0
#N/A,User4822,0
#N/A,User4880,0
#N/A,User4899,0
#N/A,User4900,0
#N/A,User4951,0
#N/A,User4978,0
#N/A,User5042,0
#N/A,User5166,0
#N/A,User5238,0
#N/A,User5273,0
#N/A,User5278,0
#N/A,User5296,0
#N/A,User5354,0
#N/A,User5419,0
#N/A,User5439,0
#N/A,User5460,0
#N/A,User5496,0
#N/A,User5534,0
#N/A,User5547,0
#N/A,User5557,0
#N/A,User5614,0
#N/A,User5632,0
#N/A,User5634,0
#N/A,User5638,0
#N/A,User5706,0
#N/A,User5713,0
#N/A,User5729,0
#N/A,User5840,0
#N/A,User5953,0
#N/A,User5988,0
#N/A,User6006,0
#N/A,User6034,0
#N/A,User6172,1
#N/A,User6235,0
#N/A,User6239,0
#N/A,User6248,0
#N/A,User6280,0
#N/A,User6390,0
#N/A,User6431,0
#N/A,User6443,0
#N/A,User6445,0
#N/A,User6535,0
#N/A,User6559,0
#N/A,User6607,0
#N/A,User6613,0
#N/A,User6642,0
#N/A,User6677,0
#N/A,User6728,0
#N/A,User6754,0
#N/A,User6772,0
#N/A,User6780,0
#N/A,User6855,0
#N/A,User6899,0
#N/A,User6924,0
#N/A,User6932,0
#N/A,User7042,0
#N/A,User7066,1
#N/A,User7098,0
#N/A,User7180,0
#N/A,User7268,0
#N/A,User7314,0
#N/A,User7336,0
#N/A,User7349,0
#N/A,User7385,0
#N/A,User7393,0
#N/A,User7428,0
#N/A,User7485,0
#N/A,User7522,0
#N/A,User7553,0
#N/A,User7572,0
#N/A,User7599,0
User0020,User0043,1
User0020,User0057,0
User0020,User0058,1
User0020,User0088,0
User0020,User0111,0
User0020,User0135,0
User0020,User0136,0
User0020,User0149,0
User0020,User0151,0
User0020,User0161,1
User0020,User0178,1
User0020,User0186,0
User0020,User0188,0
User0020,User0203,0
User0020,User0205,0
User0020,User0231,0
User0020,User0263,0
User0020,User0270,0
User0020,User0297,0
User0020,User0323,1
User0020,User0332,2
User0020,User0333,0
User0020,User0343,0
User0020,User0345,1
User0020,User0359,0
User0020,User0363,0
User0020,User0365,0
User0020,User0373,0
User0020,User0395,0
User0020,User0410,1
User0020,User0421,1
User0020,User0425,1
User0020,User0432,1
User0020,User0440,0
User0020,User0454,0
User0020,User0459,0
User0020,User0462,1
User0020,User0466,1
User0020,User0483,1
User0020,User0495,0
User0020,User0500,0
User0020,User0505,1
User0020,User0510,1
User0020,User0513,0
User0020,User0538,1
User0020,User0545,0
User0020,User0560,0
User0020,User0564,0
User0020,User0566,0
User0020,User0583,0
User0020,User0596,0
User0020,User0613,0
User0020,User0619,0
User0020,User0701,0
User0020,User0711,0
User0020,User0751,0
User0020,User0777,1
User0020,User0790,0
User0020,User0804,0
User0020,User0813,1
User0020,User0838,0
User0020,User0868,0
User0020,User0882,0
User0020,User0893,0
User0020,User1044,0
User0020,User1113,0
User0020,User1156,1
User0020,User1201,0
User0020,User1265,0
User0020,User1299,0
User0020,User1368,0
User0020,User1369,0
User0020,User1386,0
User0020,User1404,0
User0020,User1426,1
User0020,User1480,0
User0020,User1512,0
User0020,User1527,0
User0020,User1610,0
User0020,User1612,1
User0020,User1627,0
User0020,User1696,0
User0020,User1739,0
User0020,User1800,0
User0020,User1851,0
User0020,User1883,0
User0020,User1992,0
User0020,User2008,0
User0020,User2033,0
User0020,User2046,1
User0020,User2068,0
User0020,User2096,1
User0020,User2186,0
User0020,User2208,0
User0020,User2255,0
User0020,User2286,1
User0020,User2297,0
User0020,User2436,2
User0020,User2495,0
User0020,User2562,0
User0020,User2572,0
User0020,User2592,1
User0020,User2682,0
User0020,User2739,0
User0020,User2766,0
User0020,User2770,0
User0020,User2784,0
User0020,User2786,0
User0020,User2788,0
User0020,User2790,0
User0020,User2838,1
User0020,User2904,0
User0020,User2906,0
User0020,User2954,0
User0020,User3039,0
User0020,User3080,0
User0020,User3125,0
User0020,User3154,0
User0020,User3185,0
User0020,User3217,0
User0020,User3263,0
User0020,User3265,0
User0020,User3282,0
User0020,User3301,0
User0020,User3333,0
User0020,User3423,0
User0020,User3504,0
User0020,User3570,0
User0020,User3646,0
User0020,User3667,1
User0020,User3693,0
User0020,User3708,1
User0020,User3713,0
User0020,User3856,0
User0020,User3889,1
User0020,User3946,0
User0020,User3968,1
User0020,User4026,0
User0020,User4037,0
User0020,User4048,0
User0020,User4139,0
User0020,User4176,0
User0020,User4178,0
User0020,User4191,0
User0020,User4236,0
User0020,User4318,0
User0020,User4330,0
User0020,User4358,0
User0020,User4448,1
User0020,User4512,0
User0020,User4546,1
User0020,User4559,1
User0020,User4567,1
User0020,User4633,0
User0020,User4637,0
User0020,User4663,0
User0020,User4690,0
User0020,User4735,0
User0020,User4769,2
User0020,User4796,0
User0020,User4822,0
User0020,User4880,0
User0020,User4899,0
User0020,User4900,0
User0020,User4951,0
User0020,User4978,0
User0020,User5042,0
User0020,User5166,1
User0020,User5238,0
User0020,User5273,0
User0020,User5278,0
User0020,User5296,0
User0020,User5354,0
User0020,User5419,0
User0020,User5439,1
User0020,User5460,0
User0020,User5496,0
User0020,User5534,0
User0020,User5547,0
User0020,User5557,0
User0020,User5614,0
User0020,User5632,0
User0020,User5634,0
User0020,User5638,1
User0020,User5706,1
User0020,User5713,1
User0020,User5729,0
User0020,User5840,0
User0020,User5953,0
User0020,User5988,0
User0020,User6006,0
User0020,User6034,0
User0020,User6172,0
User0020,User6235,0
User0020,User6239,0
User0020,User6248,0
User0020,User6280,0
User0020,User6390,0
User0020,User6431,0
User0020,User6443,1
User0020,User6445,0
User0020,User6535,1
User0020,User6559,0
User0020,User6607,0
User0020,User6613,0
User0020,User6642,0
User0020,User6677,0
User0020,User6728,0
User0020,User6754,0
User0020,User6772,0
User0020,User6780,0
User0020,User6855,0
User0020,User6899,0
User0020,User6924,0
User0020,User6932,0
User0020,User7042,0
User0020,User7066,0
User0020,User7098,0
User0020,User7180,0
User0020,User7268,0
User0020,User7314,0
User0020,User7336,0
User0020,User7349,0
User0020,User7385,0
User0020,User7393,0
User0020,User7428,0
User0020,User7485,0
User0020,User7522,0
User0020,User7553,0
User0020,User7572,0
User0020,User7599,0
User0027,User0057,0
User0027,User0058,0
User0027,User0088,0
User0027,User0111,0
User0027,User0135,0
User0027,User0136,0
User0027,User0149,0
User0027,User0151,0
User0027,User0161,0
User0027,User0178,0
User0027,User0186,0
User0027,User0188,0
User0027,User0203,0
User0027,User0205,1
User0027,User0231,0
User0027,User0263,0
User0027,User0270,0
User0027,User0297,0
User0027,User0323,0
User0027,User0332,0
User0027,User0333,0
User0027,User0343,0
User0027,User0345,0
User0027,User0359,0
User0027,User0363,0
User0027,User0365,0
User0027,User0373,0
User0027,User0395,0
User0027,User0410,1
User0027,User0421,0
User0027,User0425,0
User0027,User0432,0
User0027,User0440,0
User0027,User0454,1
User0027,User0459,0
User0027,User0462,0
User0027,User0466,0
User0027,User0483,0
User0027,User0495,0
User0027,User0500,0
User0027,User0505,0
User0027,User0510,0
User0027,User0513,0
User0027,User0538,0
User0027,User0545,0
User0027,User0560,0
User0027,User0564,0
User0027,User0566,0
User0027,User0583,0
User0027,User0596,0
User0027,User0613,0
User0027,User0619,0
User0027,User0701,0
User0027,User0711,0
User0027,User0751,0
User0027,User0777,0
User0027,User0790,0
User0027,User0804,0
User0027,User0813,0
User0027,User0838,0
User0027,User0868,0
User0027,User0882,0
User0027,User0893,0
User0027,User1044,0
User0027,User1113,0
User0027,User1156,0
User0027,User1201,0
User0027,User1265,0
User0027,User1299,0
User0027,User1368,0
User0027,User1369,1
User0027,User1386,0
User0027,User1404,0
User0027,User1426,0
User0027,User1480,0
User0027,User1512,1
User0027,User1527,0
User0027,User1610,0
User0027,User1612,0
User0027,User1627,0
User0027,User1696,0
User0027,User1739,0
User0027,User1800,0
User0027,User1851,0
User0027,User1883,0
User0027,User1992,0
User0027,User2008,0
User0027,User2033,0
User0027,User2046,0
User0027,User2068,0
User0027,User2096,0
User0027,User2186,0
User0027,User2208,0
User0027,User2255,0
User0027,User2286,0
User0027,User2297,0
User0027,User2436,0
User0027,User2495,0
User0027,User2562,0
User0027,User2572,0
User0027,User2592,0
User0027,User2682,0
User0027,User2739,0
User0027,User2766,0
User0027,User2770,0
User0027,User2784,0
User0027,User2786,0
User0027,User2788,0
User0027,User2790,0
User0027,User2838,0
User0027,User2904,0
User0027,User2906,0
User0027,User2954,0
User0027,User3039,0
User0027,User3080,0
User0027,User3125,0
User0027,User3154,0
User0027,User3185,0
User0027,User3217,0
User0027,User3263,0
User0027,User3265,0
User0027,User3282,0
User0027,User3301,0
User0027,User3333,0
User0027,User3423,0
User0027,User3504,0
User0027,User3570,0
User0027,User3646,0
User0027,User3667,0
User0027,User3693,0
User0027,User3708,0
User0027,User3713,0
User0027,User3856,0
User0027,User3889,0
User0027,User3946,0
User0027,User3968,0
User0027,User4026,0
User0027,User4037,0
User0027,User4048,0
User0027,User4139,0
User0027,User4176,0
User0027,User4178,0
User0027,User4191,0
User0027,User4236,0
User0027,User4318,0
User0027,User4330,0
User0027,User4358,0
User0027,User4448,0
User0027,User4512,0
User0027,User4546,0
User0027,User4559,0
User0027,User4567,0
User0027,User4633,0
User0027,User4637,0
User0027,User4663,1
User0027,User4690,0
User0027,User4735,0
User0027,User4769,0
User0027,User4796,0
User0027,User4822,0
User0027,User4880,0
User0027,User4899,0
User0027,User4900,0
User0027,User4951,0
User0027,User4978,0
User0027,User5042,0
User0027,User5166,0
User0027,User5238,0
User0027,User5273,0
User0027,User5278,0
User0027,User5296,0
User0027,User5354,0
User0027,User5419,1
User0027,User5439,0
User0027,User5460,0
User0027,User5496,0
User0027,User5534,0
User0027,User5547,0
User0027,User5557,0
User0027,User5614,0
User0027,User5632,0
User0027,User5634,0
User0027,User5638,0
User0027,User5706,0
User0027,User5713,0
User0027,User5729,0
User0027,User5840,0
User0027,User5953,0
User0027,User5988,0
User0027,User6006,0
User0027,User6034,0
User0027,User6172,0
User0027,User6235,0
User0027,User6239,0
User0027,User6248,0
User0027,User6280,0
User0027,User6390,0
User0027,User6431,0
User0027,User6443,0
User0027,User6445,0
User0027,User6535,0
User0027,User6559,0
User0027,User6607,0
User0027,User6613,0
User0027,User6642,0
User0027,User6677,0
User0027,User6728,0
User0027,User6754,0
User0027,User6772,0
User0027,User6780,0
User0027,User6855,0
User0027,User6899,0
User0027,User6924,1
User0027,User6932,0
User0027,User7042,0
User0027,User7066,0
User0027,User7098,0
User0027,User7180,0
User0027,User7268,0
User0027,User7314,0
User0027,User7336,0
User0027,User7349,0
User0027,User7385,0
User0027,User7393,0
User0027,User7428,0
User0027,User7485,0
User0027,User7522,0
User0027,User7553,1
User0027,User7572,0
User0027,User7599,1
User0037,User0058,0
User0037,User0088,1
User0037,User0111,1
User0037,User0135,0
User0037,User0136,0
User0037,User0149,1
User0037,User0151,1
User0037,User0161,0
User0037,User0178,0
User0037,User0186,0
User0037,User0188,0
User0037,User0203,0
User0037,User0205,0
User0037,User0231,0
User0037,User0263,0
User0037,User0270,0
User0037,User0297,0
User0037,User0323,0
User0037,User0332,0
User0037,User0333,1
User0037,User0343,0
User0037,User0345,0
User0037,User0359,0
User0037,User0363,1
User0037,User0365,0
User0037,User0373,1
User0037,User0395,0
User0037,User0410,0
User0037,User0421,0
User0037,User0425,0
User0037,User0432,0
User0037,User0440,1
User0037,User0454,0
User0037,User0459,0
User0037,User0462,0
User0037,User0466,0
User0037,User0483,0
User0037,User0495,1
User0037,User0500,0
User0037,User0505,0
User0037,User0510,0
User0037,User0513,0
User0037,User0538,0
User0037,User0545,0
User0037,User0560,0
User0037,User0564,0
User0037,User0566,0
User0037,User0583,2
User0037,User0596,0
User0037,User0613,1
User0037,User0619,0
User0037,User0701,1
User0037,User0711,0
User0037,User0751,0
User0037,User0777,0
User0037,User0790,0
User0037,User0804,0
User0037,User0813,0
User0037,User0838,0
User0037,User0868,0
User0037,User0882,0
User0037,User0893,0
User0037,User1044,0
User0037,User1113,1
User0037,User1156,0
User0037,User1201,1
User0037,User1265,1
User0037,User1299,1
User0037,User1368,0
User0037,User1369,0
User0037,User1386,1
User0037,User1404,1
User0037,User1426,0
User0037,User1480,0
User0037,User1512,0
User0037,User1527,0
User0037,User1610,0
User0037,User1612,0
User0037,User1627,0
User0037,User1696,0
User0037,User1739,0
User0037,User1800,0
User0037,User1851,0
User0037,User1883,1
User0037,User1992,0
User0037,User2008,0
User0037,User2033,0
User0037,User2046,0
User0037,User2068,1
User0037,User2096,0
User0037,User2186,1
User0037,User2208,1
User0037,User2255,1
User0037,User2286,0
User0037,User2297,0
User0037,User2436,0
User0037,User2495,1
User0037,User2562,0
User0037,User2572,1
User0037,User2592,0
User0037,User2682,0
User0037,User2739,0
User0037,User2766,0
User0037,User2770,0
User0037,User2784,0
User0037,User2786,0
User0037,User2788,1
User0037,User2790,0
User0037,User2838,0
User0037,User2904,0
User0037,User2906,0
User0037,User2954,0
User0037,User3039,0
User0037,User3080,0
User0037,User3125,1
User0037,User3154,0
User0037,User3185,0
User0037,User3217,0
User0037,User3263,0
User0037,User3265,0
User0037,User3282,1
User0037,User3301,0
User0037,User3333,0
User0037,User3423,0
User0037,User3504,0
User0037,User3570,0
User0037,User3646,1
User0037,User3667,0
User0037,User3693,1
User0037,User3708,0
User0037,User3713,1
User0037,User3856,0
User0037,User3889,0
User0037,User3946,1
User0037,User3968,1
User0037,User4026,1
User0037,User4037,0
User0037,User4048,0
User0037,User4139,1
User0037,User4176,1
User0037,User4178,1
User0037,User4191,0
User0037,User4236,1
User0037,User4318,1
User0037,User4330,1
User0037,User4358,0
User0037,User4448,0
User0037,User4512,1
User0037,User4546,0
User0037,User4559,0
User0037,User4567,0
User0037,User4633,1
User0037,User4637,1
User0037,User4663,0
User0037,User4690,0
User0037,User4735,0
User0037,User4769,0
User0037,User4796,0
User0037,User4822,1
User0037,User4880,0
User0037,User4899,1
User0037,User4900,1
User0037,User4951,1
User0037,User4978,1
User0037,User5042,0
User0037,User5166,0
User0037,User5238,0
User0037,User5273,1
User0037,User5278,0
User0037,User5296,0
User0037,User5354,0
User0037,User5419,0
User0037,User5439,1
User0037,User5460,1
User0037,User5496,1
User0037,User5534,1
User0037,User5547,0
User0037,User5557,0
User0037,User5614,1
User0037,User5632,1
User0037,User5634,0
User0037,User5638,0
User0037,User5706,1
User0037,User5713,0
User0037,User5729,1
User0037,User5840,0
User0037,User5953,0
User0037,User5988,0
User0037,User6006,1
User0037,User6034,0
User0037,User6172,0
User0037,User6235,0
User0037,User6239,0
User0037,User6248,0
User0037,User6280,0
User0037,User6390,0
User0037,User6431,0
User0037,User6443,0
User0037,User6445,1
User0037,User6535,0
User0037,User6559,0
User0037,User6607,1
User0037,User6613,0
User0037,User6642,0
User0037,User6677,1
User0037,User6728,0
User0037,User6754,0
User0037,User6772,0
User0037,User6780,0
User0037,User6855,0
User0037,User6899,0
User0037,User6924,0
User0037,User6932,0
User0037,User7042,0
User0037,User7066,0
User0037,User7098,1
User0037,User7180,0
User0037,User7268,0
User0037,User7314,0
User0037,User7336,0
User0037,User7349,1
User0037,User7385,1
User0037,User7393,1
User0037,User7428,0
User0037,User7485,0
User0037,User7522,1
User0037,User7553,0
User0037,User7572,1
User0037,User7599,0
User0043,User0088,0
User0043,User0111,0
User0043,User0135,0
User0043,User0136,0
User0043,User0149,0
User0043,User0151,0
User0043,User0161,1
User0043,User0178,1
User0043,User0186,0
User0043,User0188,0
User0043,User0203,0
User0043,User0205,0
User0043,User0231,0
User0043,User0263,0
User0043,User0270,0
User0043,User0297,0
User0043,User0323,0
User0043,User0332,1
User0043,User0333,0
User0043,User0343,0
User0043,User0345,0
User0043,User0359,0
User0043,User0363,0
User0043,User0365,0
User0043,User0373,0
User0043,User0395,0
User0043,User0410,0
User0043,User0421,0
User0043,User0425,0
User0043,User0432,1
User0043,User0440,0
User0043,User0454,0
User0043,User0459,0
User0043,User0462,0
User0043,User0466,0
User0043,User0483,0
User0043,User0495,0
User0043,User0500,0
User0043,User0505,1
User0043,User0510,0
User0043,User0513,0
User0043,User0538,0
User0043,User0545,0
User0043,User0560,0
User0043,User0564,0
User0043,User0566,0
User0043,User0583,0
User0043,User0596,0
User0043,User0613,0
User0043,User0619,0
User0043,User0701,0
User0043,User0711,0
User0043,User0751,0
User0043,User0777,1
User0043,User0790,0
User0043,User0804,0
User0043,User0813,0
User0043,User0838,0
User0043,User0868,0
User0043,User0882,0
User0043,User0893,0
User0043,User1044,0
User0043,User1113,0
User0043,User1156,0
User0043,User1201,0
User0043,User1265,0
User0043,User1299,0
User0043,User1368,0
User0043,User1369,0
User0043,User1386,0
User0043,User1404,0
User0043,User1426,0
User0043,User1480,0
User0043,User1512,0
User0043,User1527,0
User0043,User1610,0
User0043,User1612,0
User0043,User1627,0
User0043,User1696,0
User0043,User1739,0
User0043,User1800,0
User0043,User1851,0
User0043,User1883,0
User0043,User1992,0
User0043,User2008,0
User0043,User2033,0
User0043,User2046,0
User0043,User2068,0
User0043,User2096,0
User0043,User2186,0
User0043,User2208,0
User0043,User2255,0
User0043,User2286,1
User0043,User2297,0
User0043,User2436,1
User0043,User2495,0
User0043,User2562,0
User0043,User2572,0
User0043,User2592,0
User0043,User2682,0
User0043,User2739,0
User0043,User2766,0
User0043,User2770,0
User0043,User2784,0
User0043,User2786,0
User0043,User2788,0
User0043,User2790,0
User0043,User2838,0
User0043,User2904,0
User0043,User2906,0
User0043,User2954,0
User0043,User3039,0
User0043,User3080,0
User0043,User3125,0
User0043,User3154,0
User0043,User3185,0
User0043,User3217,0
User0043,User3263,0
User0043,User3265,0
User0043,User3282,0
User0043,User3301,0
User0043,User3333,0
User0043,User3423,0
User0043,User3504,0
User0043,User3570,0
User0043,User3646,0
User0043,User3667,0
User0043,User3693,0
User0043,User3708,0
User0043,User3713,0
User0043,User3856,0
User0043,User3889,0
User0043,User3946,0
User0043,User3968,1
User0043,User4026,0
User0043,User4037,0
User0043,User4048,0
User0043,User4139,0
User0043,User4176,0
User0043,User4178,0
User0043,User4191,0
User0043,User4236,0
User0043,User4318,0
User0043,User4330,0
User0043,User4358,0
User0043,User4448,0
User0043,User4512,0
User0043,User4546,1
User0043,User4559,0
User0043,User4567,0
User0043,User4633,0
User0043,User4637,0
User0043,User4663,0
User0043,User4690,0
User0043,User4735,0
User0043,User4769,1
User0043,User4796,0
User0043,User4822,0
User0043,User4880,0
User0043,User4899,0
User0043,User4900,0
User0043,User4951,0
User0043,User4978,0
User0043,User5042,0
User0043,User5166,0
User0043,User5238,0
User0043,User5273,0
User0043,User5278,0
User0043,User5296,0
User0043,User5354,0
User0043,User5419,0
User0043,User5439,0
User0043,User5460,0
User0043,User5496,0
User0043,User5534,0
User0043,User5547,0
User0043,User5557,0
User0043,User5614,0
User0043,User5632,0
User0043,User5634,0
User0043,User5638,0
User0043,User5706,0
User0043,User5713,0
User0043,User5729,0
User0043,User5840,0
User0043,User5953,0
User0043,User5988,0
User0043,User6006,0
User0043,User6034,0
User0043,User6172,0
User0043,User6235,0
User0043,User6239,0
User0043,User6248,0
User0043,User6280,0
User0043,User6390,0
User0043,User6431,0
User0043,User6443,0
User0043,User6445,0
User0043,User6535,0
User0043,User6559,0
User0043,User6607,0
User0043,User6613,0
User0043,User6642,0
User0043,User6677,0
User0043,User6728,0
User0043,User6754,0
User0043,User6772,0
User0043,User6780,0
User0043,User6855,0
User0043,User6899,0
User0043,User6924,0
User0043,User6932,0
User0043,User7042,0
User0043,User7066,0
User0043,User7098,0
User0043,User7180,0
User0043,User7268,0
User0043,User7314,0
User0043,User7336,0
User0043,User7349,0
User0043,User7385,0
User0043,User7393,0
User0043,User7428,0
User0043,User7485,0
User0043,User7522,0
User0043,User7553,0
User0043,User7572,0
User0043,User7599,0
User0057,User0111,1
User0057,User0135,0
User0057,User0136,0
User0057,User0149,1
User0057,User0151,1
User0057,User0161,0
User0057,User0178,0
User0057,User0186,0
User0057,User0188,0
User0057,User0203,0
User0057,User0205,0
User0057,User0231,0
User0057,User0263,0
User0057,User0270,0
User0057,User0297,0
User0057,User0323,0
User0057,User0332,0
User0057,User0333,1
User0057,User0343,0
User0057,User0345,0
User0057,User0359,0
User0057,User0363,1
User0057,User0365,0
User0057,User0373,1
User0057,User0395,0
User0057,User0410,0
User0057,User0421,0
User0057,User0425,0
User0057,User0432,0
User0057,User0440,1
User0057,User0454,0
User0057,User0459,0
User0057,User0462,0
User0057,User0466,0
User0057,User0483,0
User0057,User0495,1
User0057,User0500,0
User0057,User0505,0
User0057,User0510,0
User0057,User0513,0
User0057,User0538,0
User0057,User0545,0
User0057,User0560,0
User0057,User0564,0
User0057,User0566,0
User0057,User0583,1
User0057,User0596,0
User0057,User0613,1
User0057,User0619,0
User0057,User0701,1
User0057,User0711,0
User0057,User0751,0
User0057,User0777,0
User0057,User0790,0
User0057,User0804,0
User0057,User0813,0
User0057,User0838,0
User0057,User0868,0
User0057,User0882,0
User0057,User0893,0
User0057,User1044,0
User0057,User1113,1
User0057,User1156,0
